user_id	opinion	time
769.0	2.0	0.1838074980965968
918.0	1.0	0.18382597615621624
530.0	3.0	0.1838464868023938
2258.0	1.0	0.18385424758743396
1705.0	3.0	0.183867280054189
197.0	0.0	0.18397490931674854
573.0	1.0	0.18411006001869415
101.0	3.0	0.18415937469898427
280.0	0.0	0.18435562256158902
245.0	3.0	0.18459353301391213
119.0	0.0	0.18463524995086472
34.0	0.0	0.18475393344085536
215.0	3.0	0.18483826947884766
696.0	1.0	0.184860704017115
1377.0	0.0	0.1849088991443811
1685.0	1.0	0.18502047401614177
1907.0	1.0	0.18502905000969455
1899.0	0.0	0.18518591786641636
48.0	1.0	0.18548463200433402
588.0	1.0	0.1855635333189089
1006.0	0.0	0.18556646806955432
75.0	1.0	0.1855884569605014
127.0	1.0	0.18573114018910364
1427.0	0.0	0.18589273625519864
2106.0	0.0	0.18614387482431982
45.0	1.0	0.18631730771801813
127.0	0.0	0.18660713064842496
1602.0	0.0	0.1867700310481401
673.0	0.0	0.1867709984289084
1675.0	1.0	0.18720113504850747
132.0	0.0	0.187235667281102
127.0	1.0	0.18728068852989233
33.0	1.0	0.1875263597672556
1787.0	3.0	0.18762465217498395
1427.0	0.0	0.18763601074692646
211.0	0.0	0.18769780355218305
211.0	1.0	0.18770255350044993
1296.0	0.0	0.1877107925411508
211.0	2.0	0.18771164035800394
211.0	1.0	0.1877264336751463
211.0	1.0	0.18773108579839165
1920.0	2.0	0.18779709594902022
1228.0	1.0	0.18780111764434912
852.0	0.0	0.18783276947353253
1419.0	0.0	0.18785254099732523
205.0	0.0	0.18787732333610896
250.0	1.0	0.18816010286496665
906.0	2.0	0.1881925916415563
84.0	0.0	0.18819629812292699
1549.0	2.0	0.18833915526267858
8.0	0.0	0.18836676365763927
824.0	2.0	0.18837413314259338
1142.0	1.0	0.18839425248868485
207.0	0.0	0.18879328075144225
61.0	2.0	0.1889400835003949
68.0	1.0	0.18897756135308177
1583.0	0.0	0.1891953633287603
504.0	0.0	0.18936328541291322
354.0	2.0	0.1894049697415253
371.0	1.0	0.18951078380646338
284.0	0.0	0.1895252836485412
135.0	0.0	0.18978324823027468
135.0	1.0	0.18978605254755818
18.0	0.0	0.189830443368432
1185.0	0.0	0.18983234552162814
1479.0	2.0	0.189955952871035
944.0	0.0	0.19006402778091483
320.0	1.0	0.19014016825599356
667.0	2.0	0.190198221971539
1494.0	1.0	0.19027059074856606
173.0	1.0	0.1902754167829607
2298.0	1.0	0.19027748197785935
80.0	0.0	0.19028087324527185
322.0	0.0	0.19028172106212496
127.0	0.0	0.19042674122179667
71.0	1.0	0.1904548061335245
315.0	3.0	0.1904756102547666
511.0	0.0	0.19054741382055818
360.0	1.0	0.1906633147321591
1012.0	0.0	0.19069999911522703
928.0	2.0	0.19076255278176207
148.0	2.0	0.19093008356582894
1555.0	2.0	0.19100872401367983
57.0	0.0	0.19107046247170223
84.0	1.0	0.19107296244447425
18.0	0.0	0.19109538611329474
33.0	1.0	0.1911312009406159
160.0	1.0	0.19113191832410706
8.0	1.0	0.19121020008021217
1406.0	0.0	0.19123826499194
457.0	3.0	0.19125012355843693
91.0	1.0	0.19129630783803855
1.0	2.0	0.19132267711606007
127.0	1.0	0.19132934008696992
138.0	1.0	0.19133543784664436
240.0	1.0	0.19143800194697883
8.0	2.0	0.19147106680425072
8.0	0.0	0.19158845683006803
1070.0	1.0	0.19163366285945452
849.0	2.0	0.19178095473351478
1786.0	2.0	0.1917979654178115
127.0	1.0	0.19224176493208192
655.0	0.0	0.19227323198066906
940.0	2.0	0.19232161188853142
8.0	1.0	0.1923319378630246
10.0	1.0	0.19236889398226337
136.0	2.0	0.1925380008361213
62.0	0.0	0.19255581585948386
1453.0	2.0	0.1925651309754213
200.0	2.0	0.192586098138366
1129.0	2.0	0.19282039993433983
2057.0	2.0	0.19289570346201232
180.0	2.0	0.19295755061450312
2137.0	0.0	0.19318431988382037
1601.0	0.0	0.19324090622404316
1506.0	2.0	0.19341383912318696
58.0	3.0	0.1934394149315896
95.0	0.0	0.19357158740510244
1070.0	1.0	0.19357958731797298
148.0	2.0	0.19371804233175635
1369.0	1.0	0.1939122358689094
10.0	1.0	0.19393651821313862
20.0	0.0	0.19395058327734305
7.0	2.0	0.19395419193369223
1126.0	1.0	0.19403399541235433
82.0	2.0	0.1941080163453003
1342.0	0.0	0.1941155271330632
824.0	1.0	0.19415215716889697
51.0	1.0	0.19415757015342078
1916.0	1.0	0.19423676494306014
1916.0	2.0	0.1942439279085243
1298.0	0.0	0.19428215575304275
1421.0	2.0	0.19448838176784206
18.0	1.0	0.19473661819465846
120.0	1.0	0.19475019413375527
18.0	2.0	0.1948368127555828
1889.0	1.0	0.1948903882590323
504.0	2.0	0.19491905099033596
588.0	2.0	0.1960418974567255
1937.0	1.0	0.19615642881802525
572.0	1.0	0.19616168963029343
27.0	1.0	0.1961777220643749
1758.0	2.0	0.196257264676313
179.0	2.0	0.19638304591508696
33.0	0.0	0.1966633906878536
1427.0	2.0	0.1966870752125069
203.0	2.0	0.1967560418526746
10.0	2.0	0.19686754063830744
34.0	2.0	0.19687864921297277
588.0	2.0	0.19690407284911965
678.0	0.0	0.197202156559121
50.0	1.0	0.1972616993888828
304.0	1.0	0.19754763105732262
1129.0	0.0	0.19760152177473025
406.0	0.0	0.19763671704358177
406.0	1.0	0.19764399957296128
1371.0	2.0	0.1976769231274242
170.0	1.0	0.19769545553427778
1808.0	3.0	0.19781014993728008
361.0	1.0	0.19785216034929712
1.0	2.0	0.19785380163576916
1322.0	0.0	0.19829392727700945
155.0	2.0	0.19846678409002547
18.0	2.0	0.19860973905479865
10.0	3.0	0.19875425921991594
294.0	2.0	0.1988397691581663
8.0	2.0	0.19911446181857897
879.0	2.0	0.19940843687767668
805.0	0.0	0.19956026131106705
1020.0	1.0	0.1995652395177174
1020.0	1.0	0.19956979381594134
17.0	0.0	0.19966195585565474
996.0	1.0	0.19967692308394647
377.0	1.0	0.19970444452333247
753.0	3.0	0.19970624885150712
759.0	1.0	0.19971170531381827
68.0	2.0	0.19979725872985604
11.0	1.0	0.19981350855287422
22.0	1.0	0.20000998467386263
297.0	2.0	0.2002393300020798
301.0	1.0	0.20026976445321767
148.0	3.0	0.20041115421764646
403.0	1.0	0.20056676121853542
90.0	1.0	0.20062857576268572
129.0	1.0	0.20063111921324508
31.0	1.0	0.20072512905892054
816.0	2.0	0.20073800935341987
4.0	0.0	0.20088463819122326
2118.0	1.0	0.20097586545850882
294.0	2.0	0.20100664773194538
2106.0	2.0	0.2013418288639943
16.0	1.0	0.20138839357423527
1719.0	0.0	0.20140934986773298
1599.0	0.0	0.2014233171069159
174.0	0.0	0.20142801270794855
1.0	1.0	0.2014646970910165
2228.0	0.0	0.20147191440371487
165.0	3.0	0.20149305547780885
779.0	3.0	0.20153603327059416
531.0	0.0	0.20155646783064393
127.0	3.0	0.20157032637535846
5.0	0.0	0.20158731532076143
1070.0	0.0	0.20158871747940316
604.0	0.0	0.20159035876587517
74.0	3.0	0.20159722825627488
716.0	3.0	0.20163324960308587
611.0	3.0	0.2016338691615555
667.0	3.0	0.20163883649875905
1118.0	3.0	0.2016427060218323
849.0	1.0	0.20165803194186946
611.0	3.0	0.20169814020069043
611.0	3.0	0.20174380274684403
48.0	1.0	0.20178820443716472
48.0	0.0	0.20178900877623052
154.0	1.0	0.20185711673009818
278.0	0.0	0.2019336593747099
1052.0	2.0	0.2019845283858974
1140.0	0.0	0.20229026418647053
944.0	0.0	0.20231195960235304
44.0	0.0	0.20232830725039283
1023.0	3.0	0.20245568629785143
462.0	1.0	0.20246003407658544
1916.0	1.0	0.2024932728450066
1000.0	2.0	0.20249649020126978
1000.0	3.0	0.20251134873509316
19.0	3.0	0.20263694519327086
620.0	1.0	0.20267202089820718
2251.0	1.0	0.20269321631953532
435.0	0.0	0.20280779115862244
488.0	0.0	0.20283648649826666
283.0	0.0	0.20286329055416158
609.0	0.0	0.20289260545227544
915.0	2.0	0.2029156704184592
30.0	1.0	0.2030304517770361
377.0	0.0	0.2031928847905375
1675.0	1.0	0.20322814527607
637.0	0.0	0.20328335119654464
673.0	1.0	0.20330974221345985
19.0	3.0	0.2033292093927412
1734.0	3.0	0.20343479519929572
33.0	2.0	0.2034469146325168
69.0	2.0	0.20345703408752006
1.0	1.0	0.20346488182813485
30.0	1.0	0.2034784034199975
731.0	2.0	0.20355782646802043
1.0	1.0	0.20359114132256953
1952.0	2.0	0.2036272713638488
981.0	3.0	0.2036745969353682
28.0	1.0	0.20380842156479995
1009.0	2.0	0.20385130153256376
454.0	3.0	0.2039177899388531
30.0	1.0	0.20396727853029253
23.0	2.0	0.2041783414489334
690.0	2.0	0.20419372171620476
152.0	1.0	0.204228743073907
19.0	3.0	0.20422921046012085
1719.0	0.0	0.2042696991495811
121.0	1.0	0.20431385084262454
1.0	2.0	0.20433175282156163
780.0	1.0	0.20433392671092862
1605.0	2.0	0.20433616581697664
1018.0	1.0	0.20433745928115002
773.0	1.0	0.20434848090024071
1605.0	2.0	0.20436094815576028
566.0	3.0	0.20436224161993372
566.0	1.0	0.20436550245398413
566.0	3.0	0.20436876328803466
8.0	1.0	0.20458614135528652
952.0	1.0	0.20466861871787015
16.0	2.0	0.2046880750277046
16.0	2.0	0.20471040087150358
16.0	1.0	0.20473241150134433
2203.0	1.0	0.20497427843231536
377.0	0.0	0.2050084411037176
1319.0	1.0	0.2050422016055869
1487.0	3.0	0.20521667796618132
19.0	1.0	0.2052544058161454
466.0	1.0	0.20541730621586063
1080.0	0.0	0.2054793272795008
1762.0	3.0	0.20548197942452845
366.0	0.0	0.20549037063748507
446.0	2.0	0.20566235789475423
1310.0	1.0	0.2056756947060207
2129.0	2.0	0.2058168236037256
246.0	2.0	0.20611253777431685
1310.0	0.0	0.2061263202329036
19.0	3.0	0.20619352602268395
1952.0	2.0	0.20620802586476178
48.0	1.0	0.20640093680718832
1533.0	2.0	0.20650946823383518
482.0	2.0	0.20660347807951052
523.0	2.0	0.2066967814111416
132.0	1.0	0.20699462599331253
1194.0	0.0	0.20701797356511406
2282.0	1.0	0.2070205278851202
304.0	1.0	0.207035821196817
133.0	1.0	0.20706651651467886
19.0	3.0	0.2071326462292226
177.0	1.0	0.20717989571461407
137.0	2.0	0.2072562970564169
304.0	1.0	0.20727067733457946
1328.0	0.0	0.20730414436138425
942.0	1.0	0.20730529652274884
524.0	0.0	0.2073354157599284
753.0	3.0	0.20736773062536867
4.0	1.0	0.20741620835825247
16.0	0.0	0.20743268643965432
258.0	1.0	0.20743755595183636
128.0	1.0	0.20752227242046778
852.0	0.0	0.2075812935167815
1909.0	1.0	0.20766960777231533
61.0	1.0	0.20772058547797118
1482.0	3.0	0.2077702262416664
1952.0	0.0	0.20785467097412702
57.0	1.0	0.207937050511689
384.0	2.0	0.20794593084975319
8.0	0.0	0.20797740876778711
2258.0	1.0	0.2080135388090665
2023.0	1.0	0.20802754952603672
45.0	0.0	0.20804664714412568
19.0	2.0	0.2080717773052081
39.0	1.0	0.20812154850226527
207.0	2.0	0.20813397227999758
127.0	1.0	0.20815198295340306
1012.0	0.0	0.20816853712093275
573.0	1.0	0.20824050372842684
283.0	0.0	0.2082985683134191
889.0	0.0	0.20830647040126812
656.0	0.0	0.20836950232346393
28.0	1.0	0.2083811217621304
160.0	1.0	0.20839945851894096
150.0	2.0	0.20840963232117846
177.0	1.0	0.2084366537660101
889.0	1.0	0.20845104491361957
43.0	0.0	0.20876618278570488
241.0	1.0	0.20880272586596402
2296.0	1.0	0.20880496497201192
160.0	2.0	0.20881322575160646
457.0	3.0	0.20899106077127294
19.0	1.0	0.20901154967855676
1329.0	1.0	0.2090161365851212
530.0	3.0	0.2090274299403827
322.0	2.0	0.20905046229822583
645.0	1.0	0.20908062501319283
2264.0	1.0	0.209087070595166
84.0	1.0	0.20910192912898928
894.0	3.0	0.20915359160979582
1571.0	1.0	0.20920156934812514
235.0	1.0	0.2092229386806027
1900.0	2.0	0.2092423406432031
30.0	1.0	0.2092426993349486
1278.0	2.0	0.2092792967624418
1218.0	3.0	0.20930014436147124
397.0	1.0	0.20934205694846678
145.0	0.0	0.2093429373736603
754.0	1.0	0.2093735022581602
62.0	0.0	0.20938648037768115
2029.0	0.0	0.20948208803204119
61.0	3.0	0.2096118800966973
119.0	0.0	0.20963914066935926
1070.0	1.0	0.20964317323413506
117.0	2.0	0.20966334692746064
1427.0	0.0	0.20971830285065815
79.0	1.0	0.2098288559944163
79.0	3.0	0.20982913860003402
2191.0	0.0	0.209845605811989
146.0	1.0	0.20995160465752324
1.0	1.0	0.20997951739699539
4.0	0.0	0.20998339778951539
49.0	0.0	0.2100217343285022
361.0	1.0	0.2100701142363645
863.0	2.0	0.2100720055201138
1947.0	2.0	0.21009577700034188
88.0	1.0	0.2102789054406169
82.0	1.0	0.21034053520417093
348.0	1.0	0.21069334657898617
1373.0	1.0	0.21080831271815934
392.0	1.0	0.2108289972754862
1300.0	0.0	0.21085027965238903
28.0	1.0	0.2108868227326481
1566.0	1.0	0.21092965922262463
19.0	1.0	0.21098603904335742
438.0	1.0	0.21105066877423795
1507.0	3.0	0.21109521176736756
7.0	3.0	0.2111126680989845
135.0	2.0	0.2111435481974424
289.0	0.0	0.21121517785208474
938.0	0.0	0.21142330602008017
1397.0	2.0	0.21176198711400987
58.0	1.0	0.21186969246269735
23.0	1.0	0.21219878670451878
1807.0	2.0	0.2122327972036653
268.0	0.0	0.2125034464298552
61.0	2.0	0.21255264154623016
19.0	2.0	0.2127680196352644
215.0	2.0	0.21288138796575282
2174.0	1.0	0.21290292033993288
278.0	1.0	0.21295109372830526
23.0	1.0	0.2130515600254006
1373.0	1.0	0.21319998232193174
119.0	1.0	0.21351308760745893
2055.0	1.0	0.2136283798300371
2179.0	1.0	0.21371886797493791
1060.0	1.0	0.2139367895145316
2340.0	1.0	0.21399689755552886
626.0	1.0	0.214133330852201
358.0	1.0	0.21421887339879195
917.0	1.0	0.21434560027944044
368.0	1.0	0.21442749069189485
13.0	2.0	0.21451985925109826
729.0	1.0	0.21457872817515625
2092.0	1.0	0.21481091042899733
7.0	1.0	0.21496701742444072
1896.0	1.0	0.21497839773527685
1085.0	2.0	0.2150204842334217
2299.0	1.0	0.2153476871914939
25.0	1.0	0.21538467591907315
25.0	1.0	0.21539059976759817
364.0	1.0	0.21540694741563796
513.0	1.0	0.2154356101469417
513.0	2.0	0.2154587077214659
809.0	1.0	0.21546729458446554
1931.0	2.0	0.21550806587954335
2340.0	2.0	0.2156565533927555
392.0	1.0	0.21567274886853957
1753.0	1.0	0.21568482482397316
3.0	1.0	0.21573353081524047
750.0	1.0	0.2157490306464272
1753.0	1.0	0.21614972193455032
505.0	2.0	0.21615111322374514
1747.0	2.0	0.2163019267985799
191.0	1.0	0.21638032811860033
364.0	1.0	0.2163929149380352
10.0	2.0	0.21641069735305712
22.0	1.0	0.2164912725624445
17.0	1.0	0.21651155495023852
1192.0	2.0	0.21654508719372426
1112.0	1.0	0.2166333036242367
1276.0	1.0	0.2166649445839732
658.0	2.0	0.21679463882360756
49.0	1.0	0.21686210548011206
639.0	0.0	0.2168633228581576
300.0	1.0	0.2169089854043112
657.0	1.0	0.21696626738913133
7.0	1.0	0.21700173439415374
1361.0	1.0	0.21700425610581936
117.0	2.0	0.21717493902946844
8.0	1.0	0.21719904746254828
377.0	1.0	0.2173003833153904
160.0	0.0	0.2173378611680773
39.0	2.0	0.21735468707177777
1769.0	3.0	0.2173685456164923
330.0	3.0	0.2173889584376483
465.0	3.0	0.21739323013025455
138.0	2.0	0.217411371237022
747.0	1.0	0.2174147081572003
463.0	3.0	0.21741869724418877
1543.0	0.0	0.2174200233167026
245.0	0.0	0.2174993594091508
819.0	1.0	0.21752178307797126
348.0	0.0	0.21752900039066966
686.0	3.0	0.2175366524812415
330.0	1.0	0.21755497836860518
330.0	0.0	0.21755522836588242
746.0	2.0	0.21755677182733296
1146.0	3.0	0.21758326066926978
2328.0	1.0	0.2176035539265105
728.0	0.0	0.2176050756490674
320.0	1.0	0.21760514086574845
1529.0	1.0	0.21760862995818245
23.0	2.0	0.2176162494404138
1095.0	1.0	0.21761647769879724
59.0	2.0	0.21761662987105296
998.0	1.0	0.21761856463258958
1690.0	1.0	0.217624727608945
444.0	0.0	0.21762734714563226
117.0	1.0	0.21764453174107823
1120.0	1.0	0.21766039026401043
211.0	1.0	0.21766066200018128
220.0	2.0	0.21767165101093136
604.0	2.0	0.21771257447826492
2227.0	2.0	0.2177253786866365
2227.0	2.0	0.21772775909549333
1328.0	1.0	0.21773016124324385
2134.0	1.0	0.21774201980974084
412.0	0.0	0.2177837476161401
88.0	0.0	0.21778453021631225
338.0	1.0	0.21781469293127925
574.0	2.0	0.21783831223925149
696.0	1.0	0.2178627576251833
1498.0	0.0	0.21791343098632782
1816.0	1.0	0.21797225643259846
3.0	2.0	0.21802142981007974
179.0	0.0	0.21806141850498542
8.0	1.0	0.2181055593285821
1881.0	1.0	0.21810666801215936
160.0	1.0	0.2182271123525372
160.0	0.0	0.21823032970880032
666.0	2.0	0.21825205773302342
155.0	0.0	0.2182612967628331
123.0	2.0	0.2182812313283283
44.0	1.0	0.21829552465091634
44.0	2.0	0.2183007093770566
1406.0	0.0	0.2183092527622689
25.0	2.0	0.2183236330404315
94.0	0.0	0.21833696985169793
518.0	0.0	0.2183378285379979
45.0	1.0	0.21834751321512783
19.0	3.0	0.2184040560775632
2306.0	1.0	0.21842296891505597
1004.0	1.0	0.21842777321055706
605.0	2.0	0.21843454487593525
451.0	1.0	0.21843457748427567
619.0	1.0	0.21844517519493978
2082.0	1.0	0.21871640050181196
2270.0	2.0	0.2187523348930482
277.0	2.0	0.21877513899250797
2229.0	2.0	0.21896631082344084
44.0	0.0	0.21914013501722523
23.0	2.0	0.21918727580814834
2235.0	1.0	0.21920263433652604
412.0	1.0	0.21920961252139406
1121.0	1.0	0.2192547424646528
170.0	1.0	0.2192917094533383
1131.0	1.0	0.2192985789437381
137.0	1.0	0.21930829622920853
25.0	1.0	0.21933933936936906
1586.0	1.0	0.21938395844862651
25.0	0.0	0.21939039316115277
18.0	1.0	0.21939299095894632
25.0	1.0	0.21940401257803688
25.0	1.0	0.21941091467677715
240.0	1.0	0.21946207716302926
1354.0	3.0	0.219462751068733
18.0	1.0	0.21947927262792208
345.0	1.0	0.21949934849622615
23.0	1.0	0.21950454409181322
2019.0	1.0	0.2195438045337811
1746.0	1.0	0.21955848915645507
1559.0	1.0	0.2195837714897931
1559.0	2.0	0.21960716253938203
656.0	1.0	0.21966136847074783
207.0	1.0	0.21967604222397497
160.0	0.0	0.21975734568630037
1836.0	1.0	0.21980307344913486
27.0	2.0	0.21983507310061684
1979.0	1.0	0.21987545309560869
208.0	1.0	0.2200235167003942
25.0	2.0	0.2200489729448817
198.0	0.0	0.22014015673437992
971.0	1.0	0.2201889822895625
25.0	0.0	0.22021079726936021
68.0	3.0	0.22024941641396475
2297.0	2.0	0.22038106715402947
1328.0	1.0	0.2204107733522294
1688.0	1.0	0.22042177323242632
1244.0	3.0	0.22045534895369945
220.0	1.0	0.2205904887861982
1735.0	2.0	0.22062655361079656
1808.0	2.0	0.22067584655219297
2234.0	1.0	0.2207710085592329
1990.0	1.0	0.22079103008030293
2113.0	2.0	0.22082863836635172
895.0	1.0	0.22084993161270142
8.0	1.0	0.22085118159908743
1482.0	2.0	0.22102849488530577
1085.0	1.0	0.22103809260686103
311.0	1.0	0.22106854879689244
16.0	0.0	0.22107905955198187
365.0	2.0	0.22110598317179198
45.0	1.0	0.22110778749996662
1473.0	1.0	0.221140493665493
2125.0	2.0	0.22115485220476183
365.0	1.0	0.2211653520904044
105.0	3.0	0.22117418895068128
45.0	0.0	0.22118091713827207
911.0	2.0	0.2211920257129374
362.0	1.0	0.22120832988318984
34.0	2.0	0.22122706880953316
542.0	2.0	0.22123064485754193
283.0	1.0	0.22124893813656515
502.0	2.0	0.2212522424484029
271.0	1.0	0.22128048127128006
2346.0	1.0	0.2213050896989144
365.0	1.0	0.22133424155532566
601.0	1.0	0.22135250222600839
1331.0	1.0	0.2213675238015342
2110.0	2.0	0.22138330623833866
137.0	1.0	0.22139707782747844
292.0	1.0	0.2214159580566308
178.0	2.0	0.22142138191060143
595.0	2.0	0.2214246210057582
57.0	2.0	0.2214356752331893
1.0	1.0	0.22144618598827878
1667.0	0.0	0.2214595010606516
1667.0	0.0	0.22146017496635523
1262.0	1.0	0.2214843812244567
1076.0	0.0	0.2214862398998654
169.0	3.0	0.22149479415452453
280.0	1.0	0.2214960876186979
309.0	2.0	0.22150380492595073
1787.0	1.0	0.22151192440273645
431.0	1.0	0.2215259677280472
350.0	0.0	0.2215335002547038
506.0	0.0	0.22153909801982385
1300.0	0.0	0.22153917410595161
1579.0	1.0	0.22155369568692307
294.0	2.0	0.22156341297239346
2053.0	1.0	0.221572336788245
1596.0	2.0	0.22159159744803658
548.0	1.0	0.22160621685402945
492.0	0.0	0.22162033626546812
513.0	1.0	0.22162549925271466
217.0	2.0	0.2216318470096663
2252.0	1.0	0.22164629250450987
669.0	2.0	0.22165045550264764
2174.0	0.0	0.22167850954492865
689.0	1.0	0.22169727021016575
51.0	1.0	0.22172306340750508
1458.0	0.0	0.22175666086767185
16.0	1.0	0.22192995245856129
506.0	0.0	0.22194255014744296
311.0	2.0	0.2219444957784264
246.0	3.0	0.22196214776008635
739.0	0.0	0.2219684194309101
889.0	1.0	0.22197775628574137
75.0	0.0	0.2219791693138299
972.0	1.0	0.2219866909710397
417.0	0.0	0.22199692998995824
889.0	1.0	0.22199857127643022
846.0	0.0	0.22200908203151964
889.0	0.0	0.22201097331526892
71.0	2.0	0.2220165167331547
1075.0	1.0	0.22201801671681792
924.0	0.0	0.22201961452550273
57.0	0.0	0.2220253535934316
378.0	1.0	0.22202699487990363
378.0	0.0	0.22202840790799216
2222.0	1.0	0.22205138591860124
1566.0	2.0	0.22205173374089987
1940.0	2.0	0.22205253807996572
177.0	2.0	0.22205352719962773
384.0	2.0	0.22205502718329098
625.0	3.0	0.22205842932015024
898.0	0.0	0.2220697226754118
58.0	1.0	0.2220829073144226
2175.0	1.0	0.2220867659680489
982.0	0.0	0.22209014636601462
1910.0	1.0	0.2221230373121371
513.0	1.0	0.2221268090101888
1130.0	0.0	0.22213573282604038
539.0	2.0	0.22214070016324391
1498.0	0.0	0.22214546098095755
614.0	2.0	0.22216365643495925
1091.0	3.0	0.22218201493066347
1376.0	1.0	0.22218824312369986
1842.0	1.0	0.22219039527417325
620.0	1.0	0.22219732998125388
803.0	0.0	0.22220265601020306
1085.0	2.0	0.22220379730212073
2037.0	2.0	0.2222269166155387
1157.0	1.0	0.22223562304245342
1016.0	0.0	0.22224107950476457
1505.0	1.0	0.22224113385199876
898.0	1.0	0.22224436207770876
266.0	0.0	0.22225316632964495
1130.0	1.0	0.22225498152726647
548.0	1.0	0.2222560793413967
98.0	2.0	0.22228536163117008
2235.0	2.0	0.22229161156310012
280.0	1.0	0.222293339805147
98.0	3.0	0.22229572021400376
964.0	1.0	0.22229810062286065
2317.0	2.0	0.2223055570633894
1990.0	1.0	0.22231460044315607
438.0	1.0	0.2223150134821358
2145.0	0.0	0.222352469595929
145.0	2.0	0.22235255655150363
982.0	1.0	0.22235453479082765
836.0	3.0	0.2223548500047859
1496.0	1.0	0.2223561217300655
59.0	0.0	0.22236388251510567
785.0	2.0	0.2223639151234462
547.0	0.0	0.22237417588125838
2334.0	1.0	0.2223760671650077
1703.0	1.0	0.22240717552184927
257.0	1.0	0.22241377327607803
27.0	1.0	0.2224256101036813
376.0	1.0	0.22242653400666226
1802.0	1.0	0.22243302306642274
1424.0	1.0	0.22243555564753528
948.0	0.0	0.22243643607272887
2245.0	2.0	0.22245731628009877
488.0	0.0	0.22245942495278476
1195.0	1.0	0.22248045733241034
2267.0	2.0	0.22248223992169133
659.0	1.0	0.22248504423897472
376.0	1.0	0.22248994635949726
572.0	2.0	0.2224946745688705
869.0	0.0	0.22250618531306868
207.0	1.0	0.22250894615256472
354.0	1.0	0.22250916354150144
909.0	2.0	0.22251936995207952
1940.0	2.0	0.22252506554222093
