user_id	opinion	time
161.0	2.0	0.3018695057256007
138.0	1.0	0.3020276126992617
12.0	1.0	0.3021303724496393
12.0	3.0	0.3027568330179709
12.0	0.0	0.3027584960433366
56.0	2.0	0.3028504080857729
80.0	3.0	0.3030355799820528
12.0	1.0	0.3031416440442682
12.0	1.0	0.3032898489518625
3.0	1.0	0.3035305419825754
107.0	1.0	0.3036151388872917
107.0	1.0	0.3036239322697811
6.0	0.0	0.303631323493629
18.0	1.0	0.3036610188223821
293.0	1.0	0.3036807468683875
51.0	1.0	0.3037206377382716
107.0	1.0	0.3042268278773746
7.0	2.0	0.3042423385780082
119.0	1.0	0.3042560340810202
102.0	1.0	0.3043565438559028
102.0	0.0	0.3043671633054605
12.0	0.0	0.3044558036443995
71.0	0.0	0.3045404440269031
9.0	1.0	0.3045530634546785
16.0	0.0	0.3046988009978414
170.0	1.0	0.3047150182125191
153.0	0.0	0.3047701806552064
7.0	2.0	0.3047707567358886
20.0	2.0	0.3048234083363571
26.0	2.0	0.3048524080205126
25.0	1.0	0.3049110052083997
25.0	0.0	0.3049134399644909
153.0	0.0	0.3051170573120497
5.0	0.0	0.3055819109448395
12.0	1.0	0.3055884000046
10.0	3.0	0.3056375081654002
130.0	1.0	0.3057402244379903
10.0	2.0	0.3058140497208933
16.0	1.0	0.3059186790161264
171.0	2.0	0.3059372331618737
171.0	2.0	0.3059652002485799
18.0	0.0	0.3059674502240748
126.0	2.0	0.3060521666927063
119.0	1.0	0.3063690436762852
12.0	1.0	0.3064494123661828
155.0	0.0	0.3064841728571608
5.0	0.0	0.3065025965695461
60.0	3.0	0.3065309332174448
221.0	2.0	0.3065612915824547
161.0	1.0	0.3066661817444119
107.0	2.0	0.3067054965336139
195.0	0.0	0.3067174311862386
12.0	0.0	0.3067943107837022
12.0	0.0	0.3067949738199592
186.0	2.0	0.3068024737382752
294.0	2.0	0.3068414841829657
164.0	2.0	0.3068618970041218
164.0	2.0	0.3068679730249025
224.0	2.0	0.3074190757183275
222.0	0.0	0.3074483797469945
224.0	2.0	0.3074788576759196
13.0	1.0	0.3074924770928038
7.0	2.0	0.3075490090857923
10.0	2.0	0.3076148996725057
159.0	1.0	0.3076395407084805
171.0	3.0	0.3076401711363971
7.0	2.0	0.307686203243743
10.0	3.0	0.3077939412007708
12.0	1.0	0.3092355776733824
255.0	1.0	0.309546019944435
293.0	2.0	0.3095598350113621
39.0	1.0	0.3095845303945712
90.0	1.0	0.309592117268462
81.0	1.0	0.3098055497265128
213.0	1.0	0.309820614779826
45.0	1.0	0.3105091072812447
100.0	2.0	0.3108121257201091
23.0	1.0	0.3111693174819987
61.0	2.0	0.311293098742555
27.0	1.0	0.3114987160683315
12.0	2.0	0.3117038551384474
164.0	1.0	0.3126435188173277
7.0	2.0	0.3128903204771618
125.0	0.0	0.312952993707612
6.0	0.0	0.3130397753711422
164.0	2.0	0.3131751217231309
183.0	2.0	0.3131757412816005
183.0	0.0	0.3131763391011763
137.0	2.0	0.3131855563920923
17.0	0.0	0.3131892411345695
134.0	0.0	0.313242544901848
148.0	1.0	0.3132594577611231
117.0	0.0	0.3132598055834217
10.0	1.0	0.3133219244720835
270.0	3.0	0.3133321526215551
10.0	2.0	0.3133967062663079
10.0	3.0	0.3134680859236728
50.0	2.0	0.3135169549566428
98.0	2.0	0.3135544219398828
159.0	1.0	0.3135677478817024
175.0	1.0	0.3135918454453355
107.0	1.0	0.3136179864649736
25.0	0.0	0.3139837433509692
57.0	1.0	0.3140279819995874
26.0	0.0	0.3140297211110809
1.0	1.0	0.3140444274726486
34.0	0.0	0.314094513883664
8.0	1.0	0.3140979921066512
1.0	0.0	0.3141272417880841
12.0	0.0	0.314165904410476
34.0	0.0	0.3141822520585157
123.0	3.0	0.3142349253978778
294.0	0.0	0.3142713815225621
277.0	1.0	0.3142793705659858
117.0	1.0	0.3143001312094406
127.0	3.0	0.3143348482226314
32.0	3.0	0.3144325102024432
52.0	1.0	0.3144828792190764
166.0	0.0	0.3144840422498877
25.0	0.0	0.3144951290856594
12.0	0.0	0.3145230853029188
6.0	0.0	0.3148431579038672
6.0	0.0	0.3148593207713107
6.0	0.0	0.3148640163723434
8.0	1.0	0.3149262439554735
138.0	1.0	0.3149506893414052
52.0	2.0	0.3149918193282287
8.0	1.0	0.3151675456752091
12.0	0.0	0.3151845889678463
12.0	1.0	0.3151899476051359
12.0	1.0	0.3152267950299064
117.0	1.0	0.315285826995667
101.0	0.0	0.3153289569607079
147.0	0.0	0.3153572175224787
175.0	3.0	0.315373141262092
10.0	3.0	0.3153962497060631
160.0	0.0	0.3154053365636169
3.0	0.0	0.315668942388258
6.0	0.0	0.3158317884407389
6.0	1.0	0.3158399079175247
57.0	1.0	0.3158452448159206
6.0	0.0	0.3158550490569657
6.0	0.0	0.3158570816435239
178.0	2.0	0.3158746358001623
110.0	0.0	0.3158949725351905
84.0	0.0	0.3159016246366534
12.0	1.0	0.3159855150273255
228.0	0.0	0.3161195570456939
256.0	1.0	0.3161769694638761
53.0	1.0	0.3162768379413955
235.0	0.0	0.3163073810870017
28.0	0.0	0.3164924008110261
25.0	0.0	0.3167956801166144
9.0	0.0	0.3168204624553981
124.0	0.0	0.3168455382692462
74.0	2.0	0.3169280156318297
107.0	2.0	0.3170054604405287
12.0	0.0	0.3170131560088879
89.0	2.0	0.3170838834994428
41.0	0.0	0.3170936877404879
17.0	3.0	0.3172330231794649
12.0	1.0	0.3175422806808127
12.0	1.0	0.3175473023652504
3.0	1.0	0.3175937366421292
9.0	0.0	0.3176977029011054
41.0	1.0	0.3177116484013946
33.0	3.0	0.317870124936248
91.0	1.0	0.3179054288995679
145.0	1.0	0.317992601863184
26.0	0.0	0.3180704162330754
87.0	3.0	0.3181164592098681
96.0	0.0	0.3181447523799795
53.0	2.0	0.3181549805294512
52.0	3.0	0.3181676651739076
12.0	0.0	0.3182928051153182
121.0	0.0	0.3183222178384536
121.0	0.0	0.3185077266875854
25.0	0.0	0.3187004854577562
25.0	0.0	0.3187053006227041
61.0	0.0	0.3187167244113276
299.0	3.0	0.3188413860970776
134.0	3.0	0.3188981354790027
6.0	0.0	0.3190069929890546
10.0	1.0	0.3190744813844528
6.0	0.0	0.3191809802245415
41.0	0.0	0.3195354654941694
43.0	0.0	0.3195997691416448
189.0	2.0	0.3196747357164654
188.0	2.0	0.3197031158421514
247.0	2.0	0.319731854659583
272.0	2.0	0.3197569304734313
129.0	2.0	0.319761876071741
138.0	2.0	0.3197664303699649
157.0	2.0	0.3197750715801987
117.0	2.0	0.3198045712589087
62.0	0.0	0.3198487555602928
164.0	1.0	0.319890026849925
164.0	2.0	0.3198928746449957
236.0	2.0	0.3199844279956865
53.0	3.0	0.320033253550869
66.0	0.0	0.3201593717424947
60.0	1.0	0.3201637195212287
139.0	2.0	0.3201770563324952
152.0	2.0	0.3202116429123239
206.0	1.0	0.3202459903643224
152.0	0.0	0.3202944354888657
213.0	0.0	0.3204343144001845
25.0	0.0	0.320444488202422
35.0	1.0	0.3205518783371511
35.0	0.0	0.3205539761403903
35.0	0.0	0.3205565304603965
35.0	0.0	0.3205591065192964
112.0	0.0	0.3205711389969427
112.0	0.0	0.3205759650313374
35.0	0.0	0.3205772258871703
112.0	0.0	0.3205817040992663
41.0	0.0	0.3206404751983028
204.0	2.0	0.3206436055989912
100.0	2.0	0.320659692380307
33.0	2.0	0.3207459740492827
72.0	2.0	0.3207478544635851
282.0	1.0	0.3207680390263575
282.0	1.0	0.3207694955322335
282.0	3.0	0.3207980821774093
282.0	2.0	0.3208003973695852
128.0	3.0	0.3208567119736371
292.0	3.0	0.3208592662936432
12.0	3.0	0.3209290698812171
53.0	3.0	0.3209724281046417
62.0	0.0	0.3210681444534702
17.0	2.0	0.321116426536311
107.0	1.0	0.3211324372314988
276.0	3.0	0.3211440349312718
60.0	2.0	0.321167719455925
35.0	0.0	0.321572638958867
35.0	0.0	0.3215756280567466
35.0	2.0	0.3215795954048415
35.0	1.0	0.3215801714855237
35.0	1.0	0.3215819105970173
35.0	1.0	0.3215924430910004
35.0	1.0	0.3216024212431947
53.0	2.0	0.3216358339227653
34.0	1.0	0.3216603771337186
40.0	0.0	0.3216919202684337
39.0	0.0	0.3217157026181085
81.0	1.0	0.3217645716510783
105.0	2.0	0.3217724846083742
133.0	0.0	0.3218438642657393
74.0	3.0	0.3218528206899312
163.0	1.0	0.321867450965371
15.0	0.0	0.3219359176109843
6.0	0.0	0.3219576021574201
137.0	1.0	0.3219589064910402
61.0	3.0	0.3219764389087849
276.0	0.0	0.3219919170010779
63.0	2.0	0.3219954387018525
276.0	3.0	0.3220041125204267
60.0	1.0	0.32211629608121
21.0	2.0	0.3222784790974342
269.0	3.0	0.3224073689980029
39.0	2.0	0.3224860420541942
164.0	3.0	0.3224881072490929
39.0	0.0	0.3225093570176551
71.0	3.0	0.3225238242513924
39.0	1.0	0.3225363458541463
12.0	1.0	0.3225659216189842
64.0	3.0	0.3225778888799494
274.0	2.0	0.3226362143316656
39.0	3.0	0.3226507793904244
39.0	1.0	0.3227214416642985
110.0	0.0	0.3227400936350671
179.0	0.0	0.3227526261072678
133.0	0.0	0.3227576695305993
94.0	1.0	0.3228012777513011
137.0	2.0	0.3228182340883636
8.0	1.0	0.322850070698143
17.0	3.0	0.3228627009953652
12.0	0.0	0.3228848964058022
142.0	0.0	0.3229162221515805
17.0	0.0	0.3229216677444448
39.0	1.0	0.3229242003255574
40.0	3.0	0.3229301133046355
159.0	1.0	0.3229930582712567
45.0	0.0	0.3232175558261855
3.0	2.0	0.3232603814467152
6.0	0.0	0.3232890550474657
6.0	1.0	0.3232907180728315
6.0	1.0	0.3232920332758984
6.0	0.0	0.3233089243962799
39.0	3.0	0.3233365545301344
135.0	2.0	0.3233630107637307
221.0	1.0	0.3234150862835169
220.0	3.0	0.3234518141443721
220.0	3.0	0.323476118227495
220.0	3.0	0.323546182681793
100.0	2.0	0.3236347251957104
186.0	1.0	0.3236348773679661
217.0	3.0	0.3237013440353617
269.0	0.0	0.3237459631146192
101.0	1.0	0.3238064624557024
12.0	1.0	0.3238294948135456
91.0	2.0	0.3238444620418374
135.0	2.0	0.3238503858903624
10.0	3.0	0.3238750704041246
101.0	1.0	0.3239836996557929
236.0	3.0	0.3240097211115158
44.0	1.0	0.3240400468681851
64.0	0.0	0.3240739921506507
6.0	0.0	0.3241373175479111
269.0	2.0	0.3241541325821648
8.0	1.0	0.3242130993312442
39.0	0.0	0.3243873256945616
103.0	2.0	0.3244101297940213
39.0	2.0	0.3244339882298239
20.0	2.0	0.3244405207673717
103.0	1.0	0.3245464217878845
21.0	2.0	0.3251023722545979
89.0	2.0	0.3252395338042079
50.0	2.0	0.3252559575383755
7.0	1.0	0.3253140438622615
39.0	2.0	0.3253287502238291
103.0	1.0	0.3253401087957717
39.0	1.0	0.3253594890194783
60.0	0.0	0.3253805648768914
53.0	2.0	0.3253923364878135
137.0	2.0	0.3254173362155339
1.0	1.0	0.325465466126119
33.0	3.0	0.325471389974644
163.0	3.0	0.3255922473540016
61.0	2.0	0.3255983994609103
10.0	3.0	0.3256313556237137
133.0	3.0	0.3256615835553617
87.0	2.0	0.3257524956086892
12.0	0.0	0.3260585031454331
9.0	2.0	0.3261120677794358
12.0	0.0	0.3261167959888089
79.0	1.0	0.3261955233922344
52.0	2.0	0.3262023602742935
7.0	3.0	0.3262142949269184
41.0	0.0	0.326233870800668
183.0	0.0	0.3262590879173251
41.0	0.0	0.3263085004226367
293.0	3.0	0.326320402466921
47.0	0.0	0.3263409891992264
13.0	3.0	0.3263482825980527
33.0	0.0	0.32641055365897
79.0	2.0	0.3264304664855716
25.0	1.0	0.326526052401038
39.0	0.0	0.326540932673755
292.0	2.0	0.3265578998802643
12.0	3.0	0.3265999863784092
187.0	0.0	0.3266416054903402
10.0	3.0	0.3266526488483245
173.0	1.0	0.3266532466679005
25.0	0.0	0.326653605359646
172.0	1.0	0.3266607683251102
60.0	3.0	0.3267125177614914
276.0	3.0	0.3267310610377917
12.0	0.0	0.3267323218936246
181.0	0.0	0.3267364305445283
276.0	1.0	0.3267389522561939
39.0	2.0	0.3267394848590888
291.0	0.0	0.3267398326813875
224.0	3.0	0.3267403218064951
188.0	0.0	0.3267462021772328
63.0	0.0	0.3267633324254447
39.0	1.0	0.3267669845595812
163.0	2.0	0.3267861256554575
129.0	2.0	0.3267874299890778
47.0	2.0	0.3268101362635159
60.0	1.0	0.3268399837645247
205.0	0.0	0.326879472464876
162.0	0.0	0.3268848528410593
162.0	3.0	0.3268862876080414
64.0	0.0	0.326915754678411
212.0	2.0	0.3269182763900767
47.0	2.0	0.3269273089003966
269.0	3.0	0.3269435913317553
47.0	0.0	0.3269666128201517
47.0	2.0	0.3270059276093536
45.0	1.0	0.3270138623055432
7.0	0.0	0.3270553183757716
293.0	0.0	0.3270979374768114
9.0	0.0	0.3271041874087415
264.0	3.0	0.3271254915245379
139.0	1.0	0.3271370240076299
298.0	0.0	0.3271550129421417
108.0	1.0	0.3271563064063151
133.0	0.0	0.3271570237898062
21.0	3.0	0.3271712084179258
164.0	0.0	0.3271998602797826
47.0	1.0	0.3272014037412332
45.0	0.0	0.3272021863414054
34.0	2.0	0.3272109036377669
136.0	0.0	0.3272214687400906
47.0	0.0	0.3272404033164769
133.0	1.0	0.3272438054533363
250.0	3.0	0.3272466423789602
240.0	0.0	0.3272511097216093
21.0	1.0	0.3272513053716524
63.0	1.0	0.3272562835783028
291.0	2.0	0.3272667943333922
34.0	0.0	0.3272719464511919
77.0	3.0	0.3272760985798829
188.0	0.0	0.3272955331508237
16.0	0.0	0.3273101525568167
117.0	2.0	0.32731790247241
47.0	2.0	0.3273185329003265
218.0	3.0	0.3273237611042541
236.0	0.0	0.3273257719519186
236.0	3.0	0.3273278588857109
16.0	0.0	0.3273295762583108
64.0	0.0	0.3273301414695462
64.0	3.0	0.3273368153099028
65.0	2.0	0.3273460434702658
127.0	2.0	0.3273472934566517
133.0	1.0	0.3273499673405731
133.0	2.0	0.3273552716306286
283.0	0.0	0.3273554564112247
47.0	2.0	0.3273576955172728
269.0	1.0	0.3273648802216307
162.0	0.0	0.3273783692051528
62.0	2.0	0.3273802061416679
138.0	0.0	0.3273819561226083
16.0	2.0	0.327382901764483
110.0	2.0	0.327415107935455
123.0	0.0	0.3274293360413619
276.0	2.0	0.327430575158301
163.0	2.0	0.3274429445887992
291.0	0.0	0.3274491401734952
41.0	0.0	0.3274591183256895
39.0	3.0	0.3274694660390764
47.0	2.0	0.3274753355403673
21.0	1.0	0.3274847267424327
39.0	1.0	0.327489976685254
21.0	2.0	0.327499911359661
49.0	1.0	0.3275047156551622
226.0	1.0	0.3275084438754266
139.0	0.0	0.3275115307983277
6.0	0.0	0.3275135742543326
47.0	3.0	0.3275149220657401
258.0	3.0	0.3275237045787827
6.0	0.0	0.3275271284545358
6.0	0.0	0.327527704535218
39.0	1.0	0.3275295197328395
60.0	1.0	0.3275374652984759
139.0	1.0	0.3275377587735403
273.0	0.0	0.3275420195966996
198.0	3.0	0.3275426174162756
169.0	3.0	0.327543834794321
288.0	2.0	0.3275488564787588
75.0	0.0	0.3275512586265093
139.0	0.0	0.3275585846336761
49.0	1.0	0.3275641171821151
94.0	0.0	0.3275642367460302
55.0	3.0	0.3275666062854402
6.0	0.0	0.3275675736662086
6.0	0.0	0.3275687910442541
6.0	0.0	0.3275694214721705
63.0	1.0	0.3275702584195767
6.0	1.0	0.3275708018919186
150.0	0.0	0.3275796387521954
71.0	1.0	0.3275799430967068
13.0	0.0	0.3275803126578991
6.0	0.0	0.3275844756560369
281.0	0.0	0.327602377634974
272.0	1.0	0.3276031276268057
6.0	2.0	0.327603964574212
157.0	1.0	0.3276128014344888
12.0	0.0	0.3276155840128785
69.0	1.0	0.3276250295621781
129.0	3.0	0.3276251817344338
265.0	0.0	0.3276326381749626
224.0	2.0	0.3276347033698611
40.0	3.0	0.3276369207370155
12.0	2.0	0.3276436271857126
63.0	0.0	0.3276482901784048
168.0	1.0	0.3276485401756821
185.0	2.0	0.3276531922989275
81.0	1.0	0.3276580726805563
17.0	0.0	0.3276686595217736
13.0	1.0	0.3276740398979567
161.0	0.0	0.3276955287943495
233.0	2.0	0.3277027787153884
217.0	1.0	0.3277028765404099
76.0	1.0	0.3277056047715654
27.0	0.0	0.3277061047661199
47.0	0.0	0.3277099742891931
217.0	0.0	0.327720648085985
265.0	2.0	0.3277267458456594
27.0	0.0	0.3277280501792796
217.0	0.0	0.327764169351112
222.0	0.0	0.3277675388796309
47.0	3.0	0.3277884190870009
44.0	0.0	0.3277983428919612
76.0	3.0	0.3279002004782513
47.0	2.0	0.3279062438906915
21.0	1.0	0.3279094503775078
240.0	0.0	0.3279138307645823
76.0	2.0	0.3279316892657323
12.0	0.0	0.3279608628610371
124.0	0.0	0.3279835800049221
47.0	1.0	0.3279841560856044
124.0	0.0	0.3279857756331828
6.0	2.0	0.3279863408444182
6.0	0.0	0.3279890364672333
6.0	2.0	0.3279918951317508
6.0	0.0	0.3280096123300918
1.0	1.0	0.3280143731478055
177.0	2.0	0.3280235578303811
254.0	1.0	0.328024090433276
137.0	0.0	0.3280241230416165
275.0	2.0	0.3280340033687894
125.0	0.0	0.3280403946035284
117.0	0.0	0.3280451880295825
153.0	1.0	0.3280601117800869
157.0	3.0	0.3280779811506836
133.0	3.0	0.3280779920201304
130.0	1.0	0.3280829158795466
157.0	0.0	0.3280843615159757
157.0	2.0	0.3280882636473894
213.0	1.0	0.3280913070925032
47.0	3.0	0.3281016982836773
8.0	0.0	0.3281130677250667
110.0	2.0	0.3281227197938562
153.0	0.0	0.3281231763106233
176.0	2.0	0.3281242741247536
16.0	0.0	0.3281276436532725
200.0	2.0	0.3281291762452761
160.0	0.0	0.3281317631736228
213.0	0.0	0.3281334261989887
38.0	1.0	0.3281383174500644
16.0	0.0	0.3281384261445326
139.0	1.0	0.3281394370030883
45.0	3.0	0.3281424261009679
16.0	2.0	0.3281449478126336
161.0	0.0	0.3281597846075634
105.0	0.0	0.3281626324026341
71.0	1.0	0.3281653715032365
285.0	2.0	0.3281704475349085
166.0	1.0	0.3281795887396965
47.0	2.0	0.3281800452564637
47.0	2.0	0.328180219167613
204.0	3.0	0.3281842191240482
135.0	0.0	0.3281881647332494
135.0	0.0	0.3281895995002315
39.0	2.0	0.328192469034196
166.0	1.0	0.3282001211247679
254.0	0.0	0.3282074580013813
276.0	1.0	0.3282111427438585
276.0	1.0	0.3282133383721191
47.0	1.0	0.3282185339677062
112.0	0.0	0.3282288382033057
12.0	0.0	0.3282298273229677
12.0	0.0	0.3282322512096118
12.0	0.0	0.328233033809784
112.0	1.0	0.3282350229185548
198.0	3.0	0.3282375011524331
49.0	2.0	0.3282385337498825
158.0	3.0	0.3282402946002697
39.0	3.0	0.3282430554397657
177.0	0.0	0.3282458271487087
12.0	0.0	0.3282552835674551
12.0	0.0	0.3282557835620095
158.0	3.0	0.3282565118149474
47.0	3.0	0.3282580444069511
133.0	2.0	0.3282651312862876
80.0	2.0	0.3282740877104795
182.0	0.0	0.3282756529108238
39.0	0.0	0.3282809245925387
39.0	1.0	0.32828294630965
168.0	3.0	0.3282856962796993
39.0	2.0	0.3283011743719922
64.0	2.0	0.3283018808860365
39.0	1.0	0.3283126090300625
41.0	0.0	0.3283181524479483
39.0	2.0	0.3283230002212367
39.0	2.0	0.3283284240752074
41.0	1.0	0.3283286088558037
47.0	3.0	0.3283361739908007
47.0	1.0	0.3283363370325033
51.0	2.0	0.328338000057869
161.0	0.0	0.3283436195618826
91.0	2.0	0.3283510216551772
39.0	1.0	0.3283510325246241
258.0	0.0	0.3283549998727189
39.0	0.0	0.3283600432960503
277.0	1.0	0.328364793244317
283.0	1.0	0.328368684506284
161.0	0.0	0.328369543192584
35.0	1.0	0.328370988829013
38.0	2.0	0.3283739779268927
39.0	2.0	0.3283749018298736
47.0	1.0	0.328375727907833
39.0	2.0	0.328390477747188
183.0	0.0	0.3283938907534942
117.0	2.0	0.3283940755340904
123.0	1.0	0.3283943581397082
8.0	2.0	0.3284065427896102
20.0	1.0	0.3284075319092721
47.0	2.0	0.3284147057441832
283.0	2.0	0.3284224991375638
123.0	2.0	0.3284334446705265
16.0	2.0	0.3284470640874106
123.0	1.0	0.3284492814545651
49.0	3.0	0.3284625747880442
299.0	3.0	0.3284703138341907
254.0	2.0	0.3284807919809396
117.0	2.0	0.3284852701930356
237.0	0.0	0.3284948026979098
245.0	3.0	0.3285015417549475
12.0	0.0	0.3285080525536016
237.0	0.0	0.328514943782895
4.0	2.0	0.3285324979395334
107.0	1.0	0.3285455630146289
97.0	1.0	0.3285510086074933
10.0	0.0	0.3285511064325147
97.0	0.0	0.3285523564189008
168.0	3.0	0.3285583020063194
229.0	3.0	0.3285671062582557
47.0	2.0	0.3285711931702658
49.0	1.0	0.3285733018429516
147.0	1.0	0.3285754431239782
229.0	1.0	0.3285788669997312
164.0	2.0	0.3285828560867196
6.0	0.0	0.3285900299216307
241.0	0.0	0.3285958559451342
47.0	1.0	0.3286098231843171
185.0	2.0	0.3286188991724242
246.0	2.0	0.3286294751441946
74.0	3.0	0.3286345946536539
64.0	2.0	0.3286545292191491
21.0	3.0	0.3286547683469796
259.0	3.0	0.3286566378918352
21.0	0.0	0.3286623443514235
47.0	3.0	0.3286882679821248
213.0	1.0	0.3287358761592618
21.0	0.0	0.3287429630385983
269.0	0.0	0.3287632562958391
47.0	0.0	0.3287666693021452
269.0	1.0	0.3288025602155943
47.0	2.0	0.3288060710469219
76.0	3.0	0.328879744157569
76.0	2.0	0.3288824071720437
47.0	3.0	0.3288840484585157
76.0	1.0	0.3288847114947727
76.0	3.0	0.3288865919090751
268.0	0.0	0.3289013634873238
21.0	3.0	0.3289021243486023
282.0	2.0	0.3289039286767768
215.0	3.0	0.3289144720402067
250.0	0.0	0.3289229067309506
47.0	3.0	0.3289232436838025
47.0	1.0	0.3289232980310367
95.0	3.0	0.3289324501052716
264.0	3.0	0.3289455260498141
213.0	0.0	0.3289500477396975
9.0	2.0	0.3289546781240492
39.0	3.0	0.3289574715718857
39.0	0.0	0.3289753844202698
35.0	1.0	0.3289830365108415
275.0	0.0	0.3289862212587641
21.0	0.0	0.3289898081762197
35.0	2.0	0.3289939820438043
35.0	0.0	0.3289981124336016
12.0	3.0	0.3289990254671356
12.0	1.0	0.3290000906729255
12.0	0.0	0.3290013406593115
112.0	1.0	0.3290017971760786
12.0	3.0	0.3290074927662201
12.0	1.0	0.3290077862412847
7.0	3.0	0.3290116992421453
21.0	2.0	0.3290301446934242
272.0	0.0	0.3290708072940336
200.0	0.0	0.3290757963701308
47.0	0.0	0.3290794267653738
47.0	2.0	0.3290795354598421
47.0	1.0	0.3290800137155029
60.0	1.0	0.3290821223881888
21.0	1.0	0.3290875245032658
154.0	0.0	0.3290875353727126
21.0	3.0	0.3290915896763821
84.0	2.0	0.3291513607645273
141.0	0.0	0.3291567194018169
166.0	2.0	0.329158697641141
16.0	1.0	0.3291642736673673
130.0	0.0	0.3291685344905266
33.0	2.0	0.3291786648149767
227.0	0.0	0.3291799148013628
110.0	1.0	0.3291880886253826
110.0	0.0	0.3291901538202813
110.0	1.0	0.3291953820242088
110.0	1.0	0.3291958494104228
110.0	0.0	0.3291965994022544
87.0	2.0	0.3291973493940859
110.0	1.0	0.3291996863251555
110.0	1.0	0.3292057949542767
110.0	3.0	0.329206371034959
200.0	0.0	0.3292138492143813
61.0	1.0	0.3292166752705585
180.0	1.0	0.3292278599313517
64.0	1.0	0.3292575878684451
292.0	1.0	0.3292734898691647
56.0	1.0	0.3292753376751267
213.0	1.0	0.329278076775729
39.0	1.0	0.3292791854593062
12.0	1.0	0.3292883266640944
49.0	1.0	0.3293060873402227
39.0	1.0	0.329315619845097
220.0	1.0	0.3293272501532102
39.0	1.0	0.3293315653236038
40.0	2.0	0.3293334239990125
113.0	0.0	0.3293341305130568
35.0	1.0	0.3293984450299791
35.0	2.0	0.329403858014503
35.0	0.0	0.3294195534957326
35.0	1.0	0.3294204556598199
47.0	3.0	0.3294320316206992
238.0	1.0	0.3294325098763599
165.0	1.0	0.3294392706722912
154.0	0.0	0.3294439227955366
17.0	1.0	0.3294678899258075
210.0	1.0	0.3294699659901531
184.0	1.0	0.3294897157750521
184.0	0.0	0.329498020032434
159.0	3.0	0.3294980309018809
217.0	3.0	0.3294988569798404
256.0	3.0	0.3295071068899881
64.0	1.0	0.3295097372961221
276.0	1.0	0.3295274218861225
17.0	2.0	0.329573617035171
239.0	0.0	0.3295836821429402
47.0	1.0	0.3295880516605678
72.0	1.0	0.3295934211673043
76.0	0.0	0.3296122470492223
76.0	1.0	0.3296144752858236
256.0	1.0	0.3296413989056337
185.0	2.0	0.3296632682326657
64.0	2.0	0.3296919853112035
213.0	1.0	0.3297025178051865
213.0	1.0	0.3297198654423351
213.0	1.0	0.3298072231865476
205.0	2.0	0.3298372337292587
205.0	1.0	0.3298558204833465
162.0	3.0	0.3299317870472759
47.0	1.0	0.3299405478214248
47.0	3.0	0.3299407978187021
246.0	2.0	0.3299490259899562
275.0	2.0	0.3299545041911609
150.0	3.0	0.329956471561038
293.0	1.0	0.3299595150061518
44.0	1.0	0.329965558418592
16.0	1.0	0.3299709170558817
6.0	0.0	0.3299750257067853
23.0	1.0	0.329975373529084
259.0	0.0	0.33003562287289
124.0	1.0	0.3300372206815748
63.0	3.0	0.3300422858437998
168.0	2.0	0.3300426227966517
198.0	1.0	0.3300511553124171
168.0	2.0	0.3300603073866522
12.0	2.0	0.330068752946843
12.0	2.0	0.3300704920583365
12.0	0.0	0.3300752420066034
53.0	0.0	0.3300876875232293
52.0	2.0	0.3300891766374458
12.0	2.0	0.3300937091967759
